===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
18-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.090398    0.095539    0.098361    0.098243    0.090644    0.090889    0.094065    0.098101
18-Jun-2015	14	taua_555	unite	mediane	0.213      0.2292      0.2375      0.2367      0.1854      0.2844      0.2234      0.1709
18-Jun-2015	15	Rrs_555	sr^-1	mediane	0.001154    0.001422    0.001636     0.00168    0.001664    0.001264    0.001164    0.001198
18-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.000585     0.00093    0.001205    0.001265    0.001245     0.00073      0.0006    0.000645
18-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.13637     0.13425     0.13421     0.13744     0.13262     0.13737      0.1343     0.13758
18-Jun-2015	15	taua_555	unite	mediane	0.1621      0.1785      0.1995      0.2363      0.2358      0.2206      0.1832      0.1588
18-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	4	Rrs_555	sr^-1	mediane	0.003038    0.002452    0.002572    0.002676    0.002638    0.002512     0.00244    0.002298
20-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.003335    0.002635     0.00283     0.00306    0.002995     0.00284     0.00277    0.002645
20-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.39658      0.5091      0.5335      0.5373     0.54533     0.53412     0.55317     0.63117
20-Jun-2015	4	taua_555	unite	mediane	0.2562      0.2043     0.13655       0.122      0.1154      0.1321      0.1685      0.1646
20-Jun-2015	5	Rrs_555	sr^-1	mediane	0.001422    0.001352    0.001352    0.001336     0.00128    0.001224    0.001048    0.001052
20-Jun-2015	5	bbp_555_qaa	m^-1	mediane	0.000985    0.000905      0.0009    0.000875      0.0008     0.00073    0.000495    0.000515
20-Jun-2015	5	chlor_a	mg.m^-3	mediane	0.22359     0.22949      0.2206     0.21343     0.20579     0.20594      0.1979     0.19088
20-Jun-2015	5	taua_555	unite	mediane	0.16355      0.1493      0.1061      0.0915     0.08725      0.1044      0.1318      0.1421
20-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	7	Rrs_555	sr^-1	mediane	0.004522    0.005602     0.00586    0.005772    0.005558     0.00476    0.004316     0.00462
20-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.0064175     0.00881    0.010198    0.010003   0.0088975   0.0074825     0.00697   0.0066275
20-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.95831      1.2648        1.68      1.6522       1.489      1.6197      1.5187      1.2218
20-Jun-2015	7	taua_555	unite	mediane	0.27375      0.2771     0.19725      0.1863     0.23965     0.27865      0.2733     0.27125
20-Jun-2015	8	Rrs_555	sr^-1	mediane	0.004766    0.004754    0.005024    0.005284    0.005474    0.005446    0.005342    0.005326
20-Jun-2015	8	bbp_555_qaa	m^-1	mediane	0.0076225    0.007995   0.0085125   0.0090275   0.0096275   0.0096475     0.00956     0.00921
20-Jun-2015	8	chlor_a	mg.m^-3	mediane	1.8865      2.4595      2.5583      2.6278       2.681      2.7827      2.6701      2.3843
20-Jun-2015	8	taua_555	unite	mediane	0.2652       0.231      0.1965      0.1744      0.1925      0.2231      0.2363      0.2389
20-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	12	Rrs_555	sr^-1	mediane	0.001716    0.001782    0.002028    0.001774     0.00165    0.001606    0.001566    0.000672
20-Jun-2015	12	bbp_555_qaa	m^-1	mediane	0.00132   0.0013775    0.001675    0.001375   0.0012175    0.001225   0.0011125   0.0005625
20-Jun-2015	12	chlor_a	mg.m^-3	mediane	0.21167     0.20965     0.18143      0.1667     0.16854     0.17915     0.18102      0.1784
20-Jun-2015	12	taua_555	unite	mediane	0.2427      0.2181      0.1711       0.137      0.1384      0.1659      0.1794      0.1499
20-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001082    0.001184    0.001188    0.001054    0.001012    0.000894    0.000726    0.000394
20-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.000485    0.000615     0.00062    0.000455    0.000395     0.00025  4.5004e-05  4.5004e-05
20-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.086828    0.086873    0.083546    0.080084    0.077661    0.077168    0.080008    0.090166
20-Jun-2015	13	taua_555	unite	mediane	0.2288      0.2302      0.1483      0.0874      0.0608      0.0644      0.0779      0.0636
20-Jun-2015	14	Rrs_555	sr^-1	mediane	0.001552    0.001698    0.001866    0.001694    0.001698    0.001508     0.00135    0.001188
20-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.001075     0.00126     0.00147     0.00125     0.00125     0.00101     0.00081    0.000615
20-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.074604    0.076505    0.077975    0.077706    0.072802    0.070497    0.069864    0.075001
20-Jun-2015	14	taua_555	unite	mediane	0.183      0.2184      0.2256      0.2048      0.1365      0.1255      0.1368      0.1118
20-Jun-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	4	Rrs_555	sr^-1	mediane	0.002328    0.002042    0.002217    0.002134    0.002038    0.001731    0.001552    0.001608
22-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.00212    0.001775    0.002005    0.001915     0.00179     0.00139     0.00116     0.00124
22-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.18362     0.22836     0.21862     0.24946     0.25587     0.25823       0.254     0.26084
22-Jun-2015	4	taua_555	unite	mediane	0.1618      0.1335      0.0898      0.0681      0.0634     0.07865      0.0928      0.0865
22-Jun-2015	5	Rrs_555	sr^-1	mediane	0.002472    0.002068    0.001948    0.001862    0.001786    0.001747    0.001734    0.001856
22-Jun-2015	5	bbp_555_qaa	m^-1	mediane	0.00234     0.00182    0.001685     0.00158    0.001485    0.001435    0.001435    0.001625
22-Jun-2015	5	chlor_a	mg.m^-3	mediane	0.23808     0.27291     0.27156     0.28188     0.28753     0.29083     0.29815     0.32795
22-Jun-2015	5	taua_555	unite	mediane	0.2722      0.2218       0.138      0.1207      0.1205      0.1537      0.1836      0.1745
22-Jun-2015	6	Rrs_555	sr^-1	mediane	0.001884    0.001814    0.001804    0.001864    0.001822    0.001808    0.001886    0.002226
22-Jun-2015	6	bbp_555_qaa	m^-1	mediane	0.001635    0.001535    0.001515     0.00159    0.001535     0.00153     0.00164    0.002085
22-Jun-2015	6	chlor_a	mg.m^-3	mediane	0.28895     0.28919     0.26875     0.27108     0.26785     0.27284      0.2899     0.30489
22-Jun-2015	6	taua_555	unite	mediane	0.2312      0.2008      0.1533      0.1379       0.144      0.1876      0.2231      0.2258
22-Jun-2015	7	Rrs_555	sr^-1	mediane	0.001832     0.00196    0.001936    0.001992    0.001944    0.001742     0.00163    0.001738
22-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.00162      0.0018    0.001755    0.001835     0.00179    0.001545      0.0014     0.00151
22-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.38     0.39358     0.36791     0.38457      0.4067     0.44692     0.43184     0.39845
22-Jun-2015	7	taua_555	unite	mediane	0.2871      0.2754      0.2219      0.2017      0.2224      0.2292      0.2265     0.22155
22-Jun-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	13	Rrs_555	sr^-1	mediane	0.00211    0.002328     0.00226    0.002096    0.001852    0.001826    0.001898     0.00197
22-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.001765    0.002075    0.001965    0.001775     0.00145    0.001435   0.0015075   0.0016075
22-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.075925    0.074258    0.077647    0.078545    0.076783    0.074857    0.077651     0.09825
22-Jun-2015	13	taua_555	unite	mediane	0.2193      0.2167      0.1856      0.1391      0.1127      0.1144      0.1611      0.1582
22-Jun-2015	14	Rrs_555	sr^-1	mediane	0.002636    0.002852    0.002712     0.00254    0.002154    0.002044    0.001964    0.001864
22-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.00249   0.0028175     0.00262     0.00241    0.001905    0.001755    0.001645    0.001525
22-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.065165    0.067616    0.071752    0.068529    0.065286    0.064495    0.064242    0.067937
22-Jun-2015	14	taua_555	unite	mediane	0.234     0.26485      0.2181     0.15695      0.1005      0.1251      0.1427      0.1129
22-Jun-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	3	Rrs_555	sr^-1	mediane	0.002364    0.002452    0.002532    0.002622    0.002428    0.002126    0.002126     0.00254
24-Jun-2015	3	bbp_555_qaa	m^-1	mediane	0.002255   0.0023875     0.00247     0.00259    0.002335     0.00195     0.00195     0.00249
24-Jun-2015	3	chlor_a	mg.m^-3	mediane	0.26176     0.27273     0.24963     0.24699     0.24984     0.25909     0.26778      0.2621
24-Jun-2015	3	taua_555	unite	mediane	0.2539      0.2676      0.2243      0.2237      0.2007      0.2266       0.234      0.2364
24-Jun-2015	4	Rrs_555	sr^-1	mediane	0.002114    0.002032    0.002104     0.00196     0.00183    0.001856    0.001738    0.001938
24-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.001905     0.00181    0.001915    0.001765     0.00157    0.001595      0.0015     0.00184
24-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.25953     0.26563     0.28076      0.2969     0.28829     0.29541     0.32367     0.38654
24-Jun-2015	4	taua_555	unite	mediane	0.1919       0.184      0.1242      0.1037      0.0983      0.1268      0.1452       0.149
24-Jun-2015	5	Rrs_555	sr^-1	mediane	0.001828     0.00166    0.001718    0.001674    0.001578     0.00147    0.001388    0.001438
24-Jun-2015	5	bbp_555_qaa	m^-1	mediane	0.001475    0.001265     0.00134    0.001285     0.00116    0.001015     0.00091    0.000975
24-Jun-2015	5	chlor_a	mg.m^-3	mediane	0.15424     0.16446     0.16537     0.16603     0.16013     0.15644     0.16003     0.15994
24-Jun-2015	5	taua_555	unite	mediane	0.2679      0.2233      0.1547       0.133      0.1305      0.1619      0.2031      0.1972
24-Jun-2015	6	Rrs_555	sr^-1	mediane	0.001868    0.001792    0.001732    0.001698    0.001562    0.001474      0.0014    0.001522
24-Jun-2015	6	bbp_555_qaa	m^-1	mediane	0.00158     0.00148      0.0014    0.001355     0.00117    0.001055    0.000955    0.001115
24-Jun-2015	6	chlor_a	mg.m^-3	mediane	0.23906     0.25114     0.24036     0.24386     0.23346     0.22813      0.2291       0.227
24-Jun-2015	6	taua_555	unite	mediane	0.2458      0.2193      0.1583      0.1369      0.1345      0.1648      0.1895      0.1862
24-Jun-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	13	Rrs_555	sr^-1	mediane	0.002865    0.002816    0.003078       0.003    0.002389    0.002358    0.002269    0.001232
24-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.002825   0.0034025    0.012245     0.00294   0.0022025   0.0022675    0.002025   0.0007825
24-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.054562    0.055719    0.057539    0.058138    0.055075     0.05719    0.055757    0.068526
24-Jun-2015	13	taua_555	unite	mediane	0.1673      0.1715      0.1307      0.1214      0.0957      0.1286       0.175      0.0945
24-Jun-2015	14	Rrs_555	sr^-1	mediane	0.002064    0.002867     0.00301    0.002788    0.002357     0.00232    0.002582    0.003472
24-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.001755   0.0028425     0.00309     0.00281   0.0021675   0.0021275    0.002515    0.018818
24-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.048874    0.057203    0.053214    0.064298    0.049314    0.048928     0.04422    0.033102
24-Jun-2015	14	taua_555	unite	mediane	0.13625      0.1961      0.1699     0.16165      0.1031     0.14595      0.1786     0.20015
24-Jun-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	16	Rrs_555	sr^-1	mediane	0.001784    0.002124    0.002292    0.002212    0.002364    0.002248    0.002178    0.001894
24-Jun-2015	16	bbp_555_qaa	m^-1	mediane	0.001655      0.0021    0.002395    0.002305    0.002445    0.002435    0.002175     0.00181
24-Jun-2015	16	chlor_a	mg.m^-3	mediane	0.52343      0.4986     0.49744     0.59026     0.58894     0.61521     0.55238     0.46521
24-Jun-2015	16	taua_555	unite	mediane	0.27035      0.1522      0.1889     0.19825      0.2583       0.341      0.3519     0.25915
26-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	3	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	3	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	3	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	3	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	4	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	4	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	4	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	4	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	5	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
