===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
18-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	12	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.001894   0.0019484   0.0023124   0.0024527   0.0022584   0.0021791   0.0019537   0.0014331
18-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.0014768   0.0015066   0.0020008   0.0021913   0.0021693   0.0018724   0.0016506  0.00091461
18-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.075211    0.077748    0.073543     0.07003    0.067471    0.065972    0.071609    0.084195
18-Jun-2015	13	taua_555	unite	moyenne	0.33554     0.28339     0.18879     0.19234      0.1534     0.12695     0.21733     0.16079
18-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.0014316   0.0015562   0.0017011   0.0015807   0.0015811    0.001277   0.0010319   0.0009482
18-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.0010042   0.0010852   0.0012736   0.0011217   0.0011175  0.00078221  0.00047918  0.00037465
18-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.090807     0.09572    0.098635    0.098295    0.089955    0.094173    0.094981    0.098641
18-Jun-2015	14	taua_555	unite	moyenne	0.23087     0.23312     0.23849     0.23536     0.18703     0.27578      0.2293     0.17267
18-Jun-2015	15	Rrs_555	sr^-1	moyenne	0.0012267   0.0014833   0.0016815   0.0017342   0.0017081   0.0013032   0.0012026   0.0012466
18-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	0.00068818    0.001018    0.001275   0.0013511   0.0013111  0.00079197   0.0006582  0.00071705
18-Jun-2015	15	chlor_a	mg.m^-3	moyenne	0.13638     0.13612      0.1385     0.14381     0.13779     0.13822     0.13462     0.13766
18-Jun-2015	15	taua_555	unite	moyenne	0.1641     0.17908     0.20083     0.23648     0.23415     0.22228     0.18882     0.16786
18-Jun-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Jun-2015	16	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	3	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.0031843   0.0024697   0.0025629   0.0026809   0.0026177   0.0024676   0.0023288   0.0021302
20-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.0035508   0.0027009    0.002872   0.0031251   0.0030309   0.0028161   0.0026393    0.002504
20-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.37761     0.51209     0.52988     0.53367     0.53807     0.51872     0.53411     0.63946
20-Jun-2015	4	taua_555	unite	moyenne	0.26382     0.20862     0.14028     0.12599     0.11976     0.13551     0.17035     0.16595
20-Jun-2015	5	Rrs_555	sr^-1	moyenne	0.0014561   0.0013797   0.0013873   0.0013628   0.0013069   0.0012449   0.0010771   0.0010794
20-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	0.001051  0.00095246  0.00096676  0.00092902  0.00085021  0.00077123  0.00056167  0.00070566
20-Jun-2015	5	chlor_a	mg.m^-3	moyenne	0.23184     0.23478     0.22582     0.22159     0.21556     0.21462     0.21041      0.2079
20-Jun-2015	5	taua_555	unite	moyenne	0.17028     0.15237     0.10885    0.095073    0.089795     0.10806     0.13486     0.14591
20-Jun-2015	6	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	6	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	7	Rrs_555	sr^-1	moyenne	0.0044393   0.0055091   0.0058037   0.0057749   0.0055111   0.0047652   0.0043331   0.0046342
20-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	0.0064375   0.0088733    0.010268    0.010233    0.009076   0.0076735   0.0069262   0.0067316
20-Jun-2015	7	chlor_a	mg.m^-3	moyenne	0.91479      1.2629      1.6877      1.6828      1.4974      1.6342      1.5663      1.2216
20-Jun-2015	7	taua_555	unite	moyenne	0.27375      0.2771     0.19725      0.1863     0.23965     0.27865      0.2733     0.27125
20-Jun-2015	8	Rrs_555	sr^-1	moyenne	0.0078297   0.0079287   0.0081182   0.0081448   0.0080355   0.0076485   0.0073413   0.0073869
20-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	0.024025     0.02432     0.02453    0.023753    0.022461    0.020774    0.019554    0.020199
20-Jun-2015	8	chlor_a	mg.m^-3	moyenne	2.0705      2.3824      2.4552      2.5315      2.5793      2.6704      2.5471      2.3965
20-Jun-2015	8	taua_555	unite	moyenne	0.25268     0.23552     0.19844     0.17716     0.19733     0.22604     0.23713     0.22787
20-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	12	Rrs_555	sr^-1	moyenne	0.0017319   0.0017406   0.0019358   0.0017588    0.001619   0.0016493   0.0015414  0.00084282
20-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	0.0014029    0.001337   0.0016726   0.0015295   0.0011909   0.0027248   0.0016099   0.0011986
20-Jun-2015	12	chlor_a	mg.m^-3	moyenne	0.24281     0.22222     0.20824     0.18188     0.17518     0.20504     0.19014     0.32023
20-Jun-2015	12	taua_555	unite	moyenne	0.24505     0.21895      0.1683     0.14248     0.13881     0.17785      0.1818      0.1549
20-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.0011043    0.001213   0.0012175   0.0010832   0.0010472  0.00093131  0.00076599  0.00043979
20-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.00052482  0.00065682  0.00066964  0.00049991  0.00048789  0.00035997  0.00020226  0.00015892
20-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.090829    0.090708    0.087776    0.084801    0.083456    0.082775    0.084989    0.094059
20-Jun-2015	13	taua_555	unite	moyenne	0.23025     0.23084     0.14894    0.093501    0.067027    0.069892    0.083709      0.0688
20-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.001574   0.0017737   0.0019298   0.0018412   0.0017872   0.0016476   0.0014608   0.0012217
20-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.0011324    0.001381   0.0015698   0.0014649   0.0014219    0.001274   0.0010227  0.00074376
20-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.075642    0.077157    0.078021    0.078221    0.073658    0.070674    0.070961     0.07672
20-Jun-2015	14	taua_555	unite	moyenne	0.18402     0.21684     0.22494     0.20172      0.1357     0.12952      0.1412     0.12362
20-Jun-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	15	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
20-Jun-2015	16	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	3	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.0023673   0.0020499   0.0022721   0.0021674   0.0020726   0.0017387   0.0015792   0.0016426
22-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.0023553   0.0017817   0.0020997   0.0019548   0.0018893   0.0014149   0.0012141   0.0013775
22-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.18207     0.22757     0.21513     0.24623     0.25571     0.26098     0.25305     0.26266
22-Jun-2015	4	taua_555	unite	moyenne	0.16724     0.13407    0.093417    0.070415    0.069479    0.079374    0.096363    0.089916
22-Jun-2015	5	Rrs_555	sr^-1	moyenne	0.0024674   0.0020729   0.0019527   0.0018474   0.0017688   0.0017231   0.0017331   0.0017918
22-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	0.0023196   0.0018368   0.0016766   0.0015445   0.0014533   0.0014089   0.0014887   0.0015774
22-Jun-2015	5	chlor_a	mg.m^-3	moyenne	0.2142     0.24494     0.24505     0.25457     0.25995     0.26458     0.27665     0.30216
22-Jun-2015	5	taua_555	unite	moyenne	0.27635      0.2287      0.1502     0.12418     0.12083     0.15187     0.18711      0.1744
22-Jun-2015	6	Rrs_555	sr^-1	moyenne	0.0019849   0.0018873   0.0018672    0.001912    0.001863    0.001838   0.0019119   0.0022215
22-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	0.0017793   0.0016462   0.0016077   0.0016661   0.0016018   0.0015757   0.0016821   0.0020957
22-Jun-2015	6	chlor_a	mg.m^-3	moyenne	0.29422     0.29491     0.27599     0.27847     0.27419     0.28122     0.29695     0.30862
22-Jun-2015	6	taua_555	unite	moyenne	0.23962     0.21091     0.15872     0.14352     0.14607     0.18923     0.22564     0.22391
22-Jun-2015	7	Rrs_555	sr^-1	moyenne	0.001862   0.0019913    0.001968   0.0020009   0.0019522   0.0017656   0.0016589   0.0017504
22-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	0.0016734   0.0018783   0.0018153   0.0018528   0.0018062    0.001588   0.0014382   0.0015301
22-Jun-2015	7	chlor_a	mg.m^-3	moyenne	0.38184     0.39877     0.37131     0.38895     0.41248     0.45383     0.43979     0.40467
22-Jun-2015	7	taua_555	unite	moyenne	0.28798     0.27497     0.21725     0.19621     0.21847     0.23459     0.23012     0.22456
22-Jun-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	8	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	12	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.0021692   0.0023452   0.0022829   0.0020676    0.001866   0.0018238   0.0019004    0.001792
22-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.0019421   0.0023162   0.0019929   0.0018401   0.0015899   0.0015329   0.0015152   0.0015603
22-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.079234    0.076515    0.077456    0.079411     0.07916    0.078834    0.081417     0.10616
22-Jun-2015	13	taua_555	unite	moyenne	0.22308     0.22391     0.18243     0.13603     0.11392     0.12803     0.15966     0.14824
22-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.0026634   0.0027964    0.002678   0.0025152   0.0022073   0.0020735   0.0020253   0.0019116
22-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.0027094   0.0027751   0.0026007   0.0024753   0.0021324   0.0018682   0.0019155   0.0017954
22-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.067002     0.06851    0.071863    0.069071    0.065335      0.0644    0.064127    0.073028
22-Jun-2015	14	taua_555	unite	moyenne	0.24093     0.26443     0.21835     0.16149      0.1083     0.13316     0.15423     0.12925
22-Jun-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	15	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
22-Jun-2015	16	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	1	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	2	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	3	Rrs_555	sr^-1	moyenne	0.0023689   0.0024707   0.0025216   0.0026381   0.0024067   0.0021277    0.002126   0.0025557
24-Jun-2015	3	bbp_555_qaa	m^-1	moyenne	0.0022635   0.0024179   0.0024588   0.0026133   0.0023084   0.0019495   0.0019523   0.0025152
24-Jun-2015	3	chlor_a	mg.m^-3	moyenne	0.25787     0.27251     0.24885     0.24451     0.24908     0.25855     0.26718     0.25998
24-Jun-2015	3	taua_555	unite	moyenne	0.25417     0.27006     0.22361     0.22449      0.2021     0.23014     0.23497     0.23631
24-Jun-2015	4	Rrs_555	sr^-1	moyenne	0.0021997   0.0021299   0.0021459    0.001987   0.0018057   0.0017382   0.0016953   0.0018032
24-Jun-2015	4	bbp_555_qaa	m^-1	moyenne	0.002097   0.0022537   0.0019992   0.0018154   0.0015759   0.0014886   0.0014935   0.0016624
24-Jun-2015	4	chlor_a	mg.m^-3	moyenne	0.26406      0.2687      0.2829     0.31206     0.31487     0.32462     0.37189     0.41437
24-Jun-2015	4	taua_555	unite	moyenne	0.18551     0.18446     0.13091     0.11466      0.1018      0.1258     0.15366      0.1505
24-Jun-2015	5	Rrs_555	sr^-1	moyenne	0.0021097   0.0018968   0.0019435   0.0018856    0.001867   0.0017701   0.0016166   0.0016225
24-Jun-2015	5	bbp_555_qaa	m^-1	moyenne	0.0019654   0.0016874    0.001745   0.0016609   0.0016346   0.0015161   0.0013145    0.001326
24-Jun-2015	5	chlor_a	mg.m^-3	moyenne	0.19445     0.20637     0.20416     0.20726     0.20148     0.20061      0.2068     0.20511
24-Jun-2015	5	taua_555	unite	moyenne	0.26342     0.22953     0.16119     0.13751      0.1337     0.16347     0.20035     0.19506
24-Jun-2015	6	Rrs_555	sr^-1	moyenne	0.001875   0.0018203   0.0017669   0.0017153   0.0015818   0.0014889   0.0014193   0.0015536
24-Jun-2015	6	bbp_555_qaa	m^-1	moyenne	0.0015922   0.0015647   0.0014586   0.0013877   0.0012162   0.0010895   0.0010013   0.0011757
24-Jun-2015	6	chlor_a	mg.m^-3	moyenne	0.24132     0.25556     0.24163     0.24432     0.23642     0.23404     0.23664     0.23416
24-Jun-2015	6	taua_555	unite	moyenne	0.25244     0.22532     0.16598      0.1421     0.13762     0.16898     0.19225     0.18803
24-Jun-2015	7	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	7	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	8	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	9	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	10	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	11	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	12	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	13	Rrs_555	sr^-1	moyenne	0.0029679   0.0029277   0.0031574   0.0029866   0.0025233   0.0023353   0.0023379    0.001081
24-Jun-2015	13	bbp_555_qaa	m^-1	moyenne	0.0066699    0.010065    0.011027   0.0052231   0.0031741   0.0049677   0.0029729   0.0021533
24-Jun-2015	13	chlor_a	mg.m^-3	moyenne	0.056793    0.056138    0.060754    0.059982    0.059955     0.06658    0.060246    0.080675
24-Jun-2015	13	taua_555	unite	moyenne	0.18403     0.17003     0.13254     0.13738     0.10751     0.14879     0.18617     0.10516
24-Jun-2015	14	Rrs_555	sr^-1	moyenne	0.0021181   0.0027569   0.0029935   0.0027473   0.0023875    0.002371   0.0026842   0.0029358
24-Jun-2015	14	bbp_555_qaa	m^-1	moyenne	0.0018404   0.0028443   0.0063642   0.0035765   0.0023754    0.002728   0.0038355    0.013347
24-Jun-2015	14	chlor_a	mg.m^-3	moyenne	0.053072    0.060059    0.058621    0.067344    0.053775    0.052567    0.050719    0.053924
24-Jun-2015	14	taua_555	unite	moyenne	0.14246     0.18522     0.17122     0.16054     0.11227      0.1576     0.21549     0.19394
24-Jun-2015	15	Rrs_555	sr^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	bbp_555_qaa	m^-1	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	chlor_a	mg.m^-3	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
24-Jun-2015	15	taua_555	unite	moyenne	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
