===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
14-Sep-2015	1	Rrs_555	sr^-1	mediane	0.014154    0.014984     0.01518    0.015182      0.0153     0.01592    0.016518    0.017538
14-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	2	Rrs_555	sr^-1	mediane	0.0013    0.001547    0.001688    0.001876    0.001598    0.001538    0.001368    0.001212
14-Sep-2015	2	bbp_555_qaa	m^-1	mediane	0.00186    0.001805     0.00183    0.002175    0.001835     0.00185     0.00201     0.00283
14-Sep-2015	3	Rrs_555	sr^-1	mediane	0.000932    0.001138    0.001182    0.001282    0.001188     0.00114    0.000822    0.000308
14-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.00057    0.000795     0.00089    0.001095     0.00094    0.000835     0.00054    0.000755
14-Sep-2015	4	Rrs_555	sr^-1	mediane	0.001162      0.0014    0.001234    0.001155    0.001078    0.000986      0.0004    0.000614
14-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.014425    0.011745    0.013035     0.01406      0.0159     0.01613    0.017185     0.01105
14-Sep-2015	5	Rrs_555	sr^-1	mediane	0.001264    0.001372    0.001334    0.001324    0.001296    0.001256    0.000962    0.000142
14-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.00065    0.000815     0.00071    0.000785    0.000665    0.000635    0.000255      0.0007
14-Sep-2015	6	Rrs_555	sr^-1	mediane	0.000876    0.000978    0.001058    0.001158    0.001056    0.001034    0.000786    0.000438
14-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.00029    0.000425    0.000545     0.00069     0.00055     0.00051    0.000195  4.5004e-05
14-Sep-2015	7	Rrs_555	sr^-1	mediane	0.000962     0.00115     0.00145     0.00149    0.001304    0.001092    0.000846    0.000742
14-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.0004    0.000645     0.00105      0.0011     0.00085     0.00057     0.00025    0.000135
14-Sep-2015	8	Rrs_555	sr^-1	mediane	0.010112    0.010743    0.011492    0.011549    0.011353    0.010306    0.008928    0.010023
14-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.04571     0.04617     0.05027     0.04372    0.044445     0.03893    0.033415    0.045865
14-Sep-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	10	Rrs_555	sr^-1	mediane	0.008383    0.007399    0.004081    0.006749    0.004178    0.003035    0.002711    0.000858
14-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.026928     0.04471     0.04078    0.034048    0.032825    0.027325      0.0257    0.026143
14-Sep-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	12	Rrs_555	sr^-1	mediane	0.001483    0.001386    0.001419    0.001272    0.001442    0.001209    0.001169    0.000398
14-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.000995    0.000905    0.000885      0.0008     0.00095     0.00071     0.00035     0.00042
14-Sep-2015	13	Rrs_555	sr^-1	mediane	0.001032     0.00106    0.001004    0.001042    0.000996     0.00103    0.000784    0.000276
14-Sep-2015	13	bbp_555_qaa	m^-1	mediane	0.00041    0.000435     0.00037     0.00041    0.000335     0.00036  4.5004e-05    0.000415
14-Sep-2015	14	Rrs_555	sr^-1	mediane	0.001544    0.001578    0.001538    0.001512    0.001396    0.001476    0.001324    0.001024
14-Sep-2015	14	bbp_555_qaa	m^-1	mediane	0.001035    0.001095     0.00104     0.00101    0.000865     0.00096     0.00077      0.0004
14-Sep-2015	15	Rrs_555	sr^-1	mediane	0.001953    0.001686    0.001591    0.001725    0.001597    0.001743    0.001602    0.000703
14-Sep-2015	15	bbp_555_qaa	m^-1	mediane	0.0015325    0.001235   0.0011225   0.0013175   0.0010575   0.0013325   0.0012375      0.0004
14-Sep-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
14-Sep-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	1	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	2	Rrs_555	sr^-1	mediane	0.002268     0.00242     0.00249    0.002748    0.002448     0.00207    0.001758    0.001232
15-Sep-2015	2	bbp_555_qaa	m^-1	mediane	0.0026475   0.0027575     0.00275   0.0032225    0.002765    0.002325    0.002195   0.0037725
15-Sep-2015	2	chlor_a	mg m^-3	mediane	0.64783     0.53986     0.53851     0.57782     0.55401     0.70899      1.0454      3.1551
15-Sep-2015	3	Rrs_555	sr^-1	mediane	0.00112    0.001284     0.00129    0.001366    0.001276     0.00126    0.001016    0.000524
15-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.0008     0.00104    0.001075     0.00126     0.00112    0.001105     0.00081     0.00083
15-Sep-2015	3	chlor_a	mg m^-3	mediane	0.38188     0.39143     0.40158      0.4223     0.41791     0.42768     0.47943     0.77837
15-Sep-2015	4	Rrs_555	sr^-1	mediane	0.00325      0.0034    0.003313    0.003282    0.003199    0.003237    0.002941    0.000934
15-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.00032    0.000535     0.00059    0.000555     0.00052    0.000485     0.00032    0.003315
15-Sep-2015	4	chlor_a	mg m^-3	mediane	0.31337     0.30992     0.35527     0.35643     0.38018     0.41658      0.6154     0.65848
15-Sep-2015	5	Rrs_555	sr^-1	mediane	0.002568    0.002642     0.00258    0.002706    0.002462    0.002508     0.00219    0.000842
15-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.001065   0.0011575    0.000915     0.00118    0.000755   0.0009775     0.00048   0.0037625
15-Sep-2015	5	chlor_a	mg m^-3	mediane	0.34131     0.35423     0.38295     0.39507     0.45498     0.45802     0.46978      0.9638
15-Sep-2015	6	Rrs_555	sr^-1	mediane	0.000956    0.001082    0.001092    0.001102     0.00107    0.001054      0.0008    0.000228
15-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.000365     0.00053    0.000545     0.00056    0.000515     0.00048    0.000135  4.5004e-05
15-Sep-2015	6	chlor_a	mg m^-3	mediane	0.28475     0.29489     0.31048     0.31337     0.30905     0.30159     0.29962     0.23673
15-Sep-2015	7	Rrs_555	sr^-1	mediane	0.000873    0.000931     0.00111    0.001396    0.001236    0.000964    0.000712    0.000428
15-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.00027    0.000305     0.00057     0.00093    0.000735     0.00035  4.5004e-05  4.5004e-05
15-Sep-2015	7	chlor_a	mg m^-3	mediane	0.2094     0.20341     0.23634      0.2389     0.23506     0.20659     0.19303     0.13601
15-Sep-2015	8	Rrs_555	sr^-1	mediane	0.002948     0.00362    0.004248    0.004742    0.004496     0.00424    0.004252    0.004372
15-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.003885    0.004795    0.006175     0.00659    0.006375    0.006035     0.00606    0.006085
15-Sep-2015	8	chlor_a	mg m^-3	mediane	0.83535       0.775     0.82732     0.84637     0.93592     0.99124     0.99145     0.92086
15-Sep-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	9	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	10	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	11	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
15-Sep-2015	12	Rrs_555	sr^-1	mediane	0.00102    0.001232    0.001228    0.001178    0.001414     0.00146    0.001334    0.000172
15-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.000445   0.0006825   0.0006125   0.0006375   0.0006575   0.0008025  5.5004e-05     0.00067
15-Sep-2015	12	chlor_a	mg m^-3	mediane	0.092653    0.089334     0.08824    0.081895     0.08563    0.086413     0.10137     0.12215
15-Sep-2015	13	Rrs_555	sr^-1	mediane	0.001138    0.001274    0.001234    0.001172    0.001104    0.001144    0.000842    0.000272
15-Sep-2015	13	bbp_555_qaa	m^-1	mediane	0.00057    0.000655    0.000575    0.000575     0.00045     0.00047  4.5004e-05    0.000425
15-Sep-2015	13	chlor_a	mg m^-3	mediane	0.071431    0.071761    0.072055    0.071893    0.072631    0.071918    0.079762    0.099644
15-Sep-2015	14	Rrs_555	sr^-1	mediane	0.001484    0.001512    0.001578    0.001648    0.001608     0.00174     0.00159    0.001206
15-Sep-2015	14	bbp_555_qaa	m^-1	mediane	0.000975     0.00101    0.001095     0.00118    0.001135      0.0013     0.00111    0.000615
15-Sep-2015	14	chlor_a	mg m^-3	mediane	0.072937    0.073069    0.074189    0.073223    0.072203    0.068342    0.070529    0.080635
15-Sep-2015	15	Rrs_555	sr^-1	mediane	0.001646     0.00186    0.001856    0.001796     0.00182    0.002288    0.001822    0.001344
15-Sep-2015	15	bbp_555_qaa	m^-1	mediane	0.0012025   0.0014775   0.0014775     0.00138   0.0014125   0.0020025   0.0014325     0.00081
15-Sep-2015	15	chlor_a	mg m^-3	mediane	0.070582    0.074282     0.08101    0.076716    0.075654    0.070061    0.089388    0.094409
15-Sep-2015	16	Rrs_555	sr^-1	mediane	0.002187    0.002426     0.00214    0.002336     0.00214     0.00214    0.002252    0.002419
15-Sep-2015	16	bbp_555_qaa	m^-1	mediane	0.00203      0.0023    0.001905     0.00218     0.00191     0.00192   0.0020675     0.00232
15-Sep-2015	16	chlor_a	mg m^-3	mediane	0.13993     0.12195     0.11871     0.11894     0.11628      0.1068     0.10045     0.11384
16-Sep-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	1	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	2	Rrs_555	sr^-1	mediane	0.00193    0.002332    0.001573    0.002309    0.001859    0.001667    0.001192    0.000211
16-Sep-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	2	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	3	Rrs_555	sr^-1	mediane	0.000912    0.001042     0.00108     0.00119    0.001052    0.000958    0.000638    0.000266
16-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.00023     0.00039     0.00045      0.0006      0.0004    0.000255  4.5004e-05  4.5004e-05
16-Sep-2015	3	chlor_a	mg m^-3	mediane	0.21802     0.23901     0.24769     0.27022     0.25927     0.26163     0.25463       0.516
16-Sep-2015	4	Rrs_555	sr^-1	mediane	0.002262    0.002512    0.002458    0.002637    0.002682       0.003    0.002718    0.000572
16-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.0011025   0.0012275    0.001155   0.0016925   0.0010725     0.00116     0.00142  4.5004e-05
16-Sep-2015	4	chlor_a	mg m^-3	mediane	0.27052     0.26837     0.25974     0.28069      0.2763     0.31642     0.37295     0.40141
16-Sep-2015	5	Rrs_555	sr^-1	mediane	0.001072    0.001192    0.001164    0.001158    0.001104    0.001002     0.00063    0.000146
16-Sep-2015	5	bbp_555_qaa	m^-1	mediane	0.000475    0.000645     0.00061    0.000605    0.000545    0.000385  4.5004e-05  4.5004e-05
16-Sep-2015	5	chlor_a	mg m^-3	mediane	0.19359     0.20359     0.20481     0.19542     0.19621     0.18433     0.15601    0.077766
16-Sep-2015	6	Rrs_555	sr^-1	mediane	0.000964    0.001114    0.001108     0.00111    0.001066    0.001076    0.000865    0.000368
16-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.0004    0.000595     0.00059     0.00059    0.000525     0.00053    0.000255  4.5004e-05
16-Sep-2015	6	chlor_a	mg m^-3	mediane	0.2377     0.24987     0.26164     0.26389     0.26121     0.25679     0.25327     0.16703
16-Sep-2015	7	Rrs_555	sr^-1	mediane	0.001564    0.001794    0.002086    0.002042    0.001924    0.001664     0.00148    0.001422
16-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.001335    0.001645    0.002105    0.002035     0.00189    0.001555     0.00137     0.00135
16-Sep-2015	7	chlor_a	mg m^-3	mediane	0.42571     0.46081     0.50162     0.51329     0.54532      0.5717      0.6253       0.644
16-Sep-2015	8	Rrs_555	sr^-1	mediane	0.002522    0.002762    0.003242    0.003158    0.002808    0.002532    0.002408    0.002584
16-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.00283    0.003175    0.003885     0.00377    0.003335    0.003075    0.002925      0.0031
16-Sep-2015	8	chlor_a	mg m^-3	mediane	0.69307      0.7714     0.69592     0.69162     0.80084     0.98184      1.0469     0.85695
16-Sep-2015	9	Rrs_555	sr^-1	mediane	0.007582    0.006123    0.005375    0.004503    0.003988     0.00389    0.004911    0.006948
16-Sep-2015	9	bbp_555_qaa	m^-1	mediane	0.016428    0.010068    0.008285   0.0063625     0.00567   0.0055175   0.0078275    0.013223
16-Sep-2015	9	chlor_a	mg m^-3	mediane	1.828      1.3835      1.2291      1.0325      1.1204      1.2026      1.5579      2.0066
16-Sep-2015	10	Rrs_555	sr^-1	mediane	0.001846    0.001818    0.002176    0.002119    0.002223    0.001925    0.002001    0.001796
16-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.00161     0.00168   0.0020425   0.0018725    0.001985    0.001675    0.001405    0.001705
16-Sep-2015	10	chlor_a	mg m^-3	mediane	0.28891     0.29599     0.34678     0.35857     0.36285     0.36431     0.36986     0.39713
16-Sep-2015	11	Rrs_555	sr^-1	mediane	0.001895    0.001713    0.002155    0.001847    0.001471    0.001913    0.001397     0.00013
16-Sep-2015	11	bbp_555_qaa	m^-1	mediane	0.001625   0.0013025     0.00188   0.0014875   0.0009725     0.00151   0.0009175    0.000125
16-Sep-2015	11	chlor_a	mg m^-3	mediane	0.06101    0.062629    0.064815    0.059135     0.06442    0.069748    0.067354    0.088365
16-Sep-2015	12	Rrs_555	sr^-1	mediane	0.001352    0.001254     0.00114    0.001326    0.001352    0.001358    0.000582    0.000152
16-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.000525      0.0007     0.00047     0.00075     0.00086    0.000755  9.0004e-05    0.000835
16-Sep-2015	12	chlor_a	mg m^-3	mediane	0.089496    0.086642    0.088291    0.078612    0.077428    0.077303    0.095002    0.095226
16-Sep-2015	13	Rrs_555	sr^-1	mediane	0.00121    0.001288    0.001256    0.001354    0.001254    0.001241     0.00106     0.00059
16-Sep-2015	13	bbp_555_qaa	m^-1	mediane	0.00054     0.00065    0.000635    0.000745     0.00065     0.00066    0.000335    0.000415
16-Sep-2015	13	chlor_a	mg m^-3	mediane	0.070269     0.06923     0.06985     0.06849      0.0697    0.069577    0.076116    0.093886
16-Sep-2015	14	Rrs_555	sr^-1	mediane	0.001152     0.00115     0.00112    0.001192    0.001142     0.00121    0.001048    0.000672
16-Sep-2015	14	bbp_555_qaa	m^-1	mediane	0.000565    0.000565    0.000525    0.000615    0.000555     0.00064     0.00044  4.5004e-05
16-Sep-2015	14	chlor_a	mg m^-3	mediane	0.065496     0.06744    0.068979    0.067809    0.067052    0.065648    0.069235    0.079512
16-Sep-2015	15	Rrs_555	sr^-1	mediane	0.001388    0.001466     0.00152    0.001442    0.001432    0.001394     0.00125     0.00065
16-Sep-2015	15	bbp_555_qaa	m^-1	mediane	0.000875    0.000985    0.001045     0.00094    0.000925     0.00088     0.00071  7.5004e-05
16-Sep-2015	15	chlor_a	mg m^-3	mediane	0.064282     0.06428    0.064097    0.064174    0.065393    0.065157    0.073441    0.086502
16-Sep-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
16-Sep-2015	16	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	1	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	2	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	3	Rrs_555	sr^-1	mediane	0.001098    0.001088    0.001134    0.001216    0.001058    0.000998    0.000736    0.000244
17-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.0005425   0.0005825      0.0006     0.00071     0.00051   0.0004475     0.00018  4.5004e-05
17-Sep-2015	3	chlor_a	mg m^-3	mediane	0.21777     0.22446     0.21124     0.23393     0.21376     0.23401     0.25425     0.28588
17-Sep-2015	4	Rrs_555	sr^-1	mediane	0.001122    0.001234    0.001238    0.001282    0.001278    0.001314     0.00085     0.00049
17-Sep-2015	4	bbp_555_qaa	m^-1	mediane	0.00085      0.0009     0.00085     0.00088    0.000785      0.0007    0.000265     0.00463
17-Sep-2015	4	chlor_a	mg m^-3	mediane	0.30598     0.31047     0.33216     0.34515     0.34163     0.32509     0.33126     0.44208
17-Sep-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	5	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	6	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	7	Rrs_555	sr^-1	mediane	0.001432    0.001756     0.00189    0.001984    0.001982    0.001912     0.00174    0.001626
17-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.002015     0.00208    0.002335     0.00247      0.0025    0.002415     0.00266     0.00307
17-Sep-2015	7	chlor_a	mg m^-3	mediane	1.3725      1.1511      1.2893      1.3124      1.4351      1.3505      1.6182      1.9468
17-Sep-2015	8	Rrs_555	sr^-1	mediane	0.001811    0.001805    0.002391     0.00203    0.001782    0.001458    0.001534    0.001981
17-Sep-2015	8	bbp_555_qaa	m^-1	mediane	0.001985     0.00192    0.002685    0.002215    0.001895     0.00164    0.001815     0.00236
17-Sep-2015	8	chlor_a	mg m^-3	mediane	0.93818     0.89101     0.65403     0.74338     0.86455      1.1812      1.2595      1.0491
17-Sep-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	9	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
17-Sep-2015	10	Rrs_555	sr^-1	mediane	0.00175    0.001614     0.00149    0.001564    0.001336    0.001204    0.001114    0.000994
17-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.00171     0.00152     0.00142     0.00151     0.00126     0.00116    0.001295     0.00155
17-Sep-2015	10	chlor_a	mg m^-3	mediane	0.57715     0.61152     0.82361     0.85281     0.95401      1.1272      1.4289      1.5731
17-Sep-2015	11	Rrs_555	sr^-1	mediane	0.00181    0.001862    0.001936    0.002458    0.003206    0.002184    0.001456  2.8001e-05
17-Sep-2015	11	bbp_555_qaa	m^-1	mediane	0.000945     0.00139   0.0016875    0.002365   0.0024175    0.002625     0.00177   0.0004675
17-Sep-2015	11	chlor_a	mg m^-3	mediane	0.052981    0.060036    0.056633    0.060619    0.043419     0.07494    0.057513    0.095553
17-Sep-2015	12	Rrs_555	sr^-1	mediane	0.001592     0.00166    0.001642    0.001844    0.002102    0.002522    0.002368    0.001692
17-Sep-2015	12	bbp_555_qaa	m^-1	mediane	0.00106    0.001095       0.001    0.001255     0.00151    0.002045    0.001495     0.00125
17-Sep-2015	12	chlor_a	mg m^-3	mediane	0.093273    0.090298    0.093216    0.093041      0.0954    0.092903       0.119     0.19621
17-Sep-2015	13	Rrs_555	sr^-1	mediane	0.001165    0.001202    0.001162    0.001182    0.001118    0.001204    0.001096    0.000554
17-Sep-2015	13	bbp_555_qaa	m^-1	mediane	0.000585     0.00064    0.000585    0.000615   0.0005225     0.00061     0.00047      0.0002
17-Sep-2015	13	chlor_a	mg m^-3	mediane	0.074003    0.074539    0.077005    0.077607    0.078113    0.075206    0.081959     0.10628
17-Sep-2015	14	Rrs_555	sr^-1	mediane	0.00112    0.001156     0.00117     0.00121    0.001134    0.001182    0.001008    0.000666
17-Sep-2015	14	bbp_555_qaa	m^-1	mediane	0.00053    0.000575     0.00059     0.00064     0.00055      0.0006    0.000385  4.5004e-05
17-Sep-2015	14	chlor_a	mg m^-3	mediane	0.067062    0.067429    0.068271    0.067619    0.067211     0.06581    0.070823    0.084015
17-Sep-2015	15	Rrs_555	sr^-1	mediane	0.001716    0.001416     0.00148    0.001434    0.001514     0.00166    0.001528    0.001462
17-Sep-2015	15	bbp_555_qaa	m^-1	mediane	0.001285     0.00091     0.00099    0.000935    0.001035     0.00122     0.00105     0.00097
17-Sep-2015	15	chlor_a	mg m^-3	mediane	0.074335    0.077903    0.081408    0.080378    0.079905     0.07715    0.077643    0.082558
17-Sep-2015	16	Rrs_555	sr^-1	mediane	0.006128    0.004951    0.004641    0.004522    0.004419    0.004782     0.00541    0.006598
17-Sep-2015	16	bbp_555_qaa	m^-1	mediane	0.016043     0.01223    0.010773     0.00984     0.01035    0.011408     0.01427     0.01755
17-Sep-2015	16	chlor_a	mg m^-3	mediane	2.1892      2.0547       2.055       1.964      2.0994      2.1632      2.3913        2.48
18-Sep-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	1	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	2	Rrs_555	sr^-1	mediane	0.001436    0.001738    0.001624    0.001636    0.001338    0.001426    0.000986     0.00054
18-Sep-2015	2	bbp_555_qaa	m^-1	mediane	0.001495    0.001775     0.00178    0.001535    0.001085    0.001195     0.00068    0.000235
18-Sep-2015	2	chlor_a	mg m^-3	mediane	0.5655     0.52311     0.54619     0.53185       0.531     0.56826     0.71089      1.2233
18-Sep-2015	3	Rrs_555	sr^-1	mediane	0.00158    0.001636    0.001724    0.001828    0.001698     0.00162    0.001432    0.001178
18-Sep-2015	3	bbp_555_qaa	m^-1	mediane	0.001435     0.00148    0.001605    0.001765     0.00159     0.00149     0.00139     0.00185
18-Sep-2015	3	chlor_a	mg m^-3	mediane	0.52782     0.52132     0.53119     0.55268     0.60059     0.60817     0.74536       1.294
18-Sep-2015	4	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	4	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	4	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	5	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	6	Rrs_555	sr^-1	mediane	0.001103    0.001189    0.001321    0.001499    0.001243    0.001357    0.001078    0.000904
18-Sep-2015	6	bbp_555_qaa	m^-1	mediane	0.00062    0.000725     0.00092     0.00115     0.00081   0.0009725    0.000585      0.0004
18-Sep-2015	6	chlor_a	mg m^-3	mediane	0.28536     0.31918     0.34168     0.34405     0.33686     0.34027     0.32164     0.34412
18-Sep-2015	7	Rrs_555	sr^-1	mediane	0.001146    0.001276    0.001346     0.00138    0.001222    0.001064    0.000858    0.000626
18-Sep-2015	7	bbp_555_qaa	m^-1	mediane	0.000685    0.000865    0.000975     0.00106    0.000845     0.00063     0.00038    0.000225
18-Sep-2015	7	chlor_a	mg m^-3	mediane	0.29417     0.31494     0.33359     0.36289     0.35749     0.37657     0.38441     0.44543
18-Sep-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	8	chlor_a	mg m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
18-Sep-2015	9	Rrs_555	sr^-1	mediane	0.002805    0.002837    0.002873    0.003156     0.00306    0.002939    0.002655    0.002516
18-Sep-2015	9	bbp_555_qaa	m^-1	mediane	0.004175    0.003895     0.00389    0.003735    0.003365    0.003685     0.00331     0.00474
18-Sep-2015	9	chlor_a	mg m^-3	mediane	1.3147      1.2038      1.1468     0.69875     0.71017     0.70522     0.76702      1.1222
18-Sep-2015	10	Rrs_555	sr^-1	mediane	0.001556    0.001612    0.001572    0.001732    0.001608    0.001566    0.001564    0.001706
18-Sep-2015	10	bbp_555_qaa	m^-1	mediane	0.00154    0.001565    0.001585     0.00181    0.001665     0.00161    0.001745   0.0018975
18-Sep-2015	10	chlor_a	mg m^-3	mediane	0.73396     0.70142     0.84194     0.77123     0.85931     0.87309     0.98346     0.86488
18-Sep-2015	11	Rrs_555	sr^-1	mediane	0.002142    0.002254    0.002142    0.002106    0.001888    0.001818      0.0015    0.000994
18-Sep-2015	11	bbp_555_qaa	m^-1	mediane	0.001685     0.00192    0.001795    0.001845     0.00159    0.001545    0.001135    0.000615
